algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,145,16.0,1757718816.461812,609.1085410444066,0.6143704170826823,3.0000248997789374,0.20000000265133175,0.7000040463912848,0.6000000000004471,0.5,1.34963,34.77,47.3,68.09,0.2947413675213824,3.0,0.0,0.0,rollout,1,4,,,,,
A3C,145,17.0,1757718817.075265,608.134416048415,0.6132568749599159,3.00003672611616,0.20000000000000004,2.4496292716673373,2.3496253172419745,2.249625317241205,2.018216,3.05,3.23,3.45,0.2947413675213824,3.0,0.0,0.0,rollout,1,4,,,,,
A3C,145,,1757718817.088502,,,,,,,,,,,,,,,,update,1,4,7774.480723306195,38.04124708724019,10.338114548098002,7812.373267312849,11.376457987353206
A3C,145,18.0,1757718817.705138,611.7473330814391,0.6159654579823837,3.4889990038761725,0.33788102075803206,0.8336853029729525,0.6340298260628643,0.5184781817394817,1.17828,51.69,89.36,133.74,0.44211205128207365,2.0,0.0,0.0,rollout,1,5,,,,,
A3C,145,19.0,1757718818.323769,613.2526659639552,0.6184228749480098,3.0000000001446754,0.4,0.7000000000844862,0.6,0.5,1.10953,139.1,187.32,252.25,0.44211205128207365,2.0,0.0,0.0,rollout,1,5,,,,,
A3C,145,20.0,1757718818.940625,611.2033750396222,0.6166809590067714,3.0,0.4,0.7,0.6,0.5,1.10953,139.1,187.32,252.25,0.44211205128207365,2.0,0.0,0.0,rollout,1,5,,,,,
A3C,145,21.0,1757718819.5588968,612.5520839123055,0.6180932089919224,3.0,0.399999944226187,0.7,0.6,0.5,1.10953,139.1,187.32,252.25,0.44211205128207365,2.0,0.0,0.0,rollout,1,5,,,,,
A3C,145,,1757718819.57186,,,,,,,,,,,,,,,,update,1,5,4757822.815762339,132.4533559412781,9.82667683625263,4757955.127771702,11.041500023566186
A3C,145,22.0,1757718820.188986,611.4715420408174,0.616469458094798,3.0,0.4,2.45,2.35,2.25,1.51599,11.35,12.34,13.46,0.44211205128207365,2.0,0.0,0.0,rollout,1,6,,,,,
A3C,145,23.0,1757718820.804734,609.7798330010846,0.6155570419505239,3.134079644615895,0.30880741603302636,0.7147987655460131,0.604929905612251,0.500374659978948,1.170024,72.77,101.64,148.7,0.44211205128207365,2.0,0.0,0.0,rollout,1,6,,,,,
A3C,145,24.0,1757718821.419353,608.5591249866411,0.6144184169825166,3.000000000159165,0.20000000000000004,0.7000000000039164,0.6,0.5,1.349625,34.77,47.3,68.09,0.2947413675213824,3.0,0.0,0.0,rollout,1,6,,,,,
A3C,145,25.0,1757718822.040878,615.2866249904037,0.6213137910235673,3.000110937756302,0.20000274053250688,0.700007191099763,0.6,0.5,1.34964,34.76,47.3,68.08,0.2947413675213824,3.0,0.0,0.0,rollout,1,6,,,,,
A3C,145,,1757718822.0531058,,,,,,,,,,,,,,,,update,1,6,496701.6542797964,105.7377556970592,12.48019566978499,496807.21252079244,10.452042100951076
A3C,145,26.0,1757718822.677282,618.2237080065534,0.6234856670489535,3.0000542636535568,0.20000000001458834,2.4500081649392547,2.349916414209505,2.2499164142095047,2.01751,3.05,3.23,3.45,0.2947413675213824,3.0,0.0,0.0,rollout,1,7,,,,,
A3C,145,27.0,1757718823.3113549,626.8491249065846,0.6338957080151886,4.006732338029567,0.2195175323366897,1.1350451084855686,0.7039435217340048,0.534569852305749,1.590959,8.93,23.23,40.25,0.44211205128207365,2.0,0.0,0.0,rollout,1,7,,,,,
A3C,145,28.0,1757718823.945893,627.4859580444172,0.6342836249386892,3.4757974478595863,0.39996113591199256,2.4510960896542073,2.3499998903531103,2.2499998903198675,1.647116,8.45,9.19,10.03,0.44211205128207365,2.0,0.0,0.0,rollout,1,7,,,,,
A3C,145,29.0,1757718824.565548,612.7672920702025,0.6194190420210361,3.284040548721217,0.2004252937058583,1.1521048509152547,0.8735350701004793,0.7732754067174794,1.596281,10.76,18.72,23.89,0.44211205128207365,2.0,0.0,0.0,rollout,1,7,,,,,
A3C,145,,1757718824.578298,,,,,,,,,,,,,,,,update,1,7,104.91190340631584,8.484235949478318,10.721228578798293,113.24192557629762,10.273791034705937
A3C,145,30.0,1757718825.197147,612.842291011475,0.6182264999952167,3.0257952098464496,0.3999932098782796,0.7443785117196372,0.6072379101233365,0.5071623929154504,1.10713,120.87,180.45,243.85,0.44211205128207365,2.0,0.0,0.0,rollout,1,8,,,,,
A3C,145,31.0,1757718825.819795,614.7222080035135,0.6224742499180138,3.0,0.4,0.7000000000000014,0.6,0.5,1.10953,139.1,187.32,252.25,0.2947413675213824,3.0,0.0,0.0,rollout,1,8,,,,,
A3C,145,32.0,1757718826.4407082,613.7797909323126,0.6207269999431446,3.0,0.2000000000161406,2.45,2.35,2.25,2.017388,3.05,3.23,3.45,0.44211205128207365,2.0,0.0,0.0,rollout,1,8,,,,,
A3C,145,33.0,1757718827.058524,610.3057080181316,0.6176507080672309,3.1985985004802644,0.3990213891275396,2.2505960280326387,2.1132878279426683,1.731329902287819,1.459431,11.78,13.36,19.91,0.44211205128207365,2.0,0.0,0.0,rollout,1,8,,,,,
A3C,145,,1757718827.0715892,,,,,,,,,,,,,,,,update,1,8,1951.9967602973043,236.3985820947472,14.319596099448695,2188.18936981912,10.848583071492612
A3C,145,34.0,1757718827.6914299,612.2416669968516,0.6191785000264645,3.094467046805066,0.20000715720154594,0.8206694403807713,0.6001230164792356,0.5000011199755675,1.389295,23.78,44.44,64.0,0.44211205128207365,2.0,0.0,0.0,rollout,1,9,,,,,
A3C,145,35.0,1757718828.3149362,614.8345830151811,0.6232834999682382,3.0000316525756565,0.39980061064405537,0.7000000573143527,0.6000000000038265,0.5,1.109573,138.96,187.15,252.07,0.2947413675213824,3.0,0.0,0.0,rollout,1,9,,,,,
A3C,145,36.0,1757718828.9336011,610.0755840307102,0.6184824999654666,3.0,0.20000000000000098,0.7,0.6,0.5,1.349625,34.77,47.3,68.09,0.2947413675213824,3.0,0.0,0.0,rollout,1,9,,,,,
A3C,145,37.0,1757718829.553561,610.8900000108406,0.6197597500868142,3.0001957642042445,0.35745545449045457,0.7000024874930808,0.6000000000000008,0.5,1.121885,111.0,151.22,211.43,0.44211205128207365,2.0,0.0,0.0,rollout,1,9,,,,,
A3C,145,,1757718829.567452,,,,,,,,,,,,,,,,update,1,9,-347.3395212196489,113.91767405144972,15.381518474563855,-233.64309439569035,12.005374999716878
A3C,145,38.0,1757718830.1885,613.096124958247,0.6203079998958856,3.0,0.29646798513230854,0.7,0.6,0.5,1.169804,76.33,103.93,149.81,0.44211205128207365,2.0,0.0,0.0,rollout,1,10,,,,,
A3C,145,39.0,1757718830.822625,625.7620829856023,0.6339332080679014,3.000000000551352,0.39999999982964857,0.7000000000002725,0.6000000000000014,0.5000000000000014,1.10953,139.1,187.32,252.25,0.2947413675213824,3.0,0.0,0.0,rollout,1,10,,,,,
A3C,145,40.0,1757718831.4444108,613.1889160024002,0.6215955000370741,3.0,0.4,1.9594000676603138,1.8594000676603137,1.7594000676603139,1.388641,17.76,19.72,22.02,0.44211205128207365,2.0,0.0,0.0,rollout,1,10,,,,,
A3C,145,41.0,1757718832.065021,611.5485839545727,0.620313833002001,3.0935887178503667,0.2016174360285184,0.7189086626808825,0.6019062101858461,0.5004286077991799,1.366684,31.51,44.92,64.96,0.2947413675213824,3.0,0.0,0.0,rollout,1,10,,,,,
A3C,145,,1757718832.0782971,,,,,,,,,,,,,,,,update,1,10,455.89186256415337,119.46387681712096,17.909858369587546,575.09812460055,11.26441708765924
A3C,145,42.0,1757718832.702498,614.9919169256464,0.6232245829887688,3.000286359117111,0.39999704535145275,0.700000215862688,0.6000000000000004,0.5000000000000004,1.109539,139.08,187.29,252.22,0.2947413675213824,3.0,0.0,0.0,rollout,1,11,,,,,
A3C,145,43.0,1757718833.32244,610.6187920086086,0.6197472079657018,3.0000039875274473,0.20000000103233628,0.7,0.6,0.5,1.349626,34.77,47.3,68.09,0.22105602564103682,4.0,0.0,0.0,rollout,1,11,,,,,
A3C,145,44.0,1757718833.943754,611.9610419264063,0.6210993339773268,3.0000270519561467,0.20000000004624824,0.9267602347172078,0.8148605701829562,0.7148605701829562,1.469033,19.84,25.66,33.34,0.2947413675213824,3.0,0.0,0.0,rollout,1,11,,,,,
A3C,145,45.0,1757718834.565994,612.4270829604939,0.6220689170295373,3.0000724872619657,0.2793448857199005,0.7751751956271202,0.600000002557199,0.5000000000011791,1.187606,55.27,92.25,132.95,0.44211205128207365,2.0,0.0,0.0,rollout,1,11,,,,,
A3C,145,,1757718834.579054,,,,,,,,,,,,,,,,update,1,11,-120.52506382216029,56.16657125768495,16.42331798877179,-64.59472499999404,10.281083057634532
A3C,145,46.0,1757718835.203698,615.1875000214204,0.6240237499587238,3.000000056923514,0.20000000000009666,2.4500001893297325,2.35,2.25,2.017388,3.05,3.23,3.45,0.44211205128207365,2.0,0.0,0.0,rollout,1,12,,,,,
A3C,145,47.0,1757718835.824378,610.2762499358505,0.6204715420026332,4.0331466545743035,0.37205217327607143,0.8577818209246404,0.6822827403010956,0.5164533503254156,1.204809,44.32,70.01,122.28,0.44211205128207365,2.0,0.0,0.0,rollout,1,12,,,,,
A3C,145,48.0,1757718836.450123,613.0419159308076,0.6255799999926239,3.0000000000001155,0.20000660315205326,2.4499998418644946,2.3499998418596832,2.249999841859683,2.017553,3.05,3.23,3.45,0.22105602564103682,4.0,0.0,0.0,rollout,1,12,,,,,
A3C,145,49.0,1757718837.0723672,610.7635410735384,0.6219642499927431,3.4975058299777664,0.22492311911742408,1.1460628258060792,0.7938595258870911,0.67840909826549,1.511416,12.07,25.16,34.44,0.2947413675213824,3.0,0.0,0.0,rollout,1,12,,,,,
A3C,145,,1757718837.0844412,,,,,,,,,,,,,,,,update,1,12,83.94615882736113,38.95042630826941,13.309105827848262,122.7051474196685,10.252792038954794
A3C,145,50.0,1757718837.7059689,609.9464580183849,0.6204127500532195,3.007533782034642,0.2000000000479405,2.4537898594288485,2.3537301459793065,2.2499999999998725,2.005615,3.03,3.21,3.44,0.44211205128207365,2.0,0.0,0.0,rollout,1,13,,,,,
A3C,145,51.0,1757718838.3517299,633.3193749887869,0.6455554170534015,4.525314193973079,0.20543621330174633,1.102415503769846,0.658628657662883,0.5459276818306709,1.855302,6.43,18.22,26.51,0.44211205128207365,2.0,0.0,0.0,rollout,1,13,,,,,
A3C,145,52.0,1757718839.027009,661.0896249767393,0.6750319160055369,3.1211929230753457,0.39981112437966926,0.7720193936122147,0.6000001708129759,0.5000000000000019,1.106908,105.48,174.05,237.51,0.44211205128207365,2.0,0.0,0.0,rollout,1,13,,,,,
A3C,145,53.0,1757718839.6632361,614.4808329408988,0.6359434589976445,3.000000000000001,0.2000000554921629,2.45,2.35,2.25,2.017389,3.05,3.23,3.45,0.22105602564103682,4.0,0.0,0.0,rollout,1,13,,,,,
A3C,145,,1757718839.677428,,,,,,,,,,,,,,,,update,1,13,284.0849748930621,114.15113882221051,14.150444704727732,398.0325742101278,12.258916976861656
A3C,145,54.0,1757718840.301357,612.3521659756079,0.6232943340437487,5.088168372245561,0.2666305492966249,0.7851578659091412,0.6796797544742252,0.5758718738205595,1.600011,17.08,22.79,31.74,0.22105602564103682,4.0,0.0,0.0,rollout,1,14,,,,,
A3C,145,55.0,1757718840.926573,613.0974580300972,0.6250270419986919,3.1274411475524326,0.20014562718531625,0.7099913511388134,0.609824402295915,0.5098243934034348,1.380189,31.15,42.2,60.35,0.2947413675213824,3.0,0.0,0.0,rollout,1,14,,,,,
A3C,145,56.0,1757718841.5537431,613.5003749513999,0.6269603749969974,3.0112918432505325,0.3999999910188955,2.4318236172405543,2.331823538841515,2.2318235388415,1.513843,11.44,12.44,13.58,0.44211205128207365,2.0,0.0,0.0,rollout,1,14,,,,,
A3C,145,57.0,1757718842.1784441,611.7288330569863,0.6244463749462739,3.536045769585927,0.20000116331452816,0.7818478547218957,0.6628507298189659,0.5628458518778743,1.511227,20.07,27.92,38.7,0.22105602564103682,4.0,0.0,0.0,rollout,1,14,,,,,
A3C,145,,1757718842.191807,,,,,,,,,,,,,,,,update,1,14,-20.953362198945324,2.400079533234689,11.329992629584204,-18.716252886169464,11.558957980014384
A3C,145,58.0,1757718842.817788,613.1843329640105,0.6253624580567703,3.04280990171511,0.39989933738568717,0.7015268821544016,0.6000000000719947,0.5,1.110653,134.55,182.5,246.93,0.22105602564103682,4.0,0.0,0.0,rollout,1,15,,,,,
A3C,145,59.0,1757718843.447138,616.125916945748,0.6291485410183668,3.0,0.4,0.7,0.6,0.5,1.10953,139.1,187.32,252.25,0.22105602564103682,4.0,0.0,0.0,rollout,1,15,,,,,
