algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,346,11.0,1757718964.834935,611.0791669925675,0.6159318329300731,3.155887569237639,0.22023302003972461,1.3321730306667166,1.1089323688708954,0.947660642738615,1.584499,10.52,15.18,20.79,0.2947413675213824,3.0,0.0,0.0,rollout,1,2,,,,,
A3C,346,,1757718964.8475788,,,,,,,,,,,,,,,,update,1,2,1142.4655954434063,11.946630887311228,1.057986084436426,1154.397008295626,10.823082993738353
A3C,346,12.0,1757718965.4625988,609.7525410586968,0.6144078340148553,3.04601095063605,0.2001848454780964,1.6845440313806144,1.5765647540814913,1.4724597749707298,1.959987,5.72,6.6,7.63,0.2947413675213824,3.0,0.0,0.0,rollout,1,3,,,,,
A3C,346,13.0,1757718966.086771,618.9605830004439,0.6239773340057582,4.470286025875323,0.20487418270539132,1.8643934274132323,1.6931619564602296,1.539257658241921,2.340241,2.71,3.03,3.48,0.2947413675213824,3.0,0.0,0.0,rollout,1,3,,,,,
A3C,346,14.0,1757718966.7103171,617.8644580068067,0.623231332981959,4.1988816089915915,0.23075036846986624,1.3000160044146782,1.0850509032722016,0.9554400516599553,1.815936,6.81,9.83,12.68,0.2947413675213824,3.0,0.0,0.0,rollout,1,3,,,,,
A3C,346,15.0,1757718967.331257,616.0108330659568,0.6207525000208989,3.0332357865964656,0.20199058313347185,1.6481299183818439,1.5154754597703592,1.3568753921018577,1.857274,6.17,7.39,9.23,0.2947413675213824,3.0,0.0,0.0,rollout,1,3,,,,,
A3C,346,,1757718967.3441422,,,,,,,,,,,,,,,,update,1,3,-1731.0897472841498,1.852802622698666,-0.280951810728938,-1729.232903460364,10.565874981693923
A3C,346,16.0,1757718967.9575639,609.0135000413284,0.6128099160268903,3.66784945965817,0.2031055985903889,1.416097405013764,1.2622187393643807,1.1219560217763904,1.934231,5.75,7.36,9.34,0.2947413675213824,3.0,0.0,0.0,rollout,1,4,,,,,
A3C,346,17.0,1757718968.5744262,611.5478751016781,0.6166848340071738,5.285482566233735,0.2034062546614113,1.4814511510451498,1.328344512081561,1.1487778308610916,2.809502,2.87,3.33,4.24,0.17684482051282946,5.0,0.0,0.0,rollout,1,4,,,,,
A3C,346,18.0,1757718969.197669,617.6518750144169,0.6228793750051409,4.473744502523514,0.21632366612976522,1.7107012735815426,1.5706228036644898,1.3821195506086346,2.513485,3.21,3.67,4.59,0.17684482051282946,5.0,0.0,0.0,rollout,1,4,,,,,
A3C,346,19.0,1757718969.813205,609.6178330481052,0.6153435000451282,3.2583927357822304,0.21283598423992262,2.2150322938046205,2.0355788832594666,1.8873951885924631,2.314257,3.42,3.93,4.5,0.22105602564103682,4.0,0.0,0.0,rollout,1,4,,,,,
A3C,346,,1757718969.826468,,,,,,,,,,,,,,,,update,1,4,-94.72708839112448,0.21377215925544762,1.5913400712977996,-94.5362060121825,11.45399990491569
A3C,346,20.0,1757718970.44325,611.7899999953806,0.6161421670112759,3.225365562979871,0.21671794308384973,1.4619618868714943,1.2527682238816285,1.0984937527544052,1.689592,8.1,11.03,14.34,0.2947413675213824,3.0,0.0,0.0,rollout,1,5,,,,,
A3C,346,21.0,1757718971.058121,609.2999170068651,0.6146822919836268,4.300976043314308,0.20057058582302625,1.9555407776159823,1.8402356056131504,1.693938552829841,1.647115,2.63,2.79,3.1,0.2947413675213824,3.0,0.0,0.0,rollout,1,5,,,,,
A3C,346,22.0,1757718971.675801,611.6125419503078,0.6174593750620261,4.137555064584362,0.22309369442906724,1.3356967178945607,1.1552811341202793,0.9291028516645499,1.848102,6.16,8.35,12.91,0.17684482051282946,5.0,0.0,0.0,rollout,1,5,,,,,
A3C,346,23.0,1757718972.294058,612.3362500220537,0.6180501660564914,3.023897038884562,0.201494522044671,1.490079150668528,1.3408449241583815,1.2270173811367266,1.754107,7.66,9.47,11.3,0.22105602564103682,4.0,0.0,0.0,rollout,1,5,,,,,
A3C,346,,1757718972.3065941,,,,,,,,,,,,,,,,update,1,5,145.96539472174672,2.3902118585848964,0.720679043470552,148.34524035800172,10.713957948610187
A3C,346,24.0,1757718972.924771,612.7106660278514,0.6175699169980362,5.446013033504286,0.20086756814022866,1.5972367864671964,1.4624856857473294,1.3528679829661145,1.748752,2.54,2.78,3.06,0.2947413675213824,3.0,0.0,0.0,rollout,1,6,,,,,
A3C,346,25.0,1757718973.5551639,622.6742920698598,0.6301295419689268,3.182467563815692,0.22857586636857524,2.2069361424615344,1.906784907842574,1.653904075173834,2.033027,4.03,5.32,7.21,0.22105602564103682,4.0,0.0,0.0,rollout,1,6,,,,,
A3C,346,26.0,1757718974.192821,629.1916660265997,0.6373906249646097,3.18784993970903,0.20842491801240837,1.1484677277929516,0.9439749444091714,0.7458102979077705,1.537534,12.42,18.4,29.46,0.2947413675213824,3.0,0.0,0.0,rollout,1,6,,,,,
A3C,346,27.0,1757718974.8165948,615.8529999665916,0.6235617919592187,5.478899914411375,0.20000682847730497,1.5179795834446579,1.4159466371814105,1.313790584179772,1.972617,2.65,2.85,3.14,0.22105602564103682,4.0,0.0,0.0,rollout,1,6,,,,,
A3C,346,,1757718974.8307579,,,,,,,,,,,,,,,,update,1,6,-4220219863.990837,7.294978483151416,-1.3862248859105066,-4220219856.675919,12.167457956820726
A3C,346,28.0,1757718975.453216,615.3531249146909,0.6218107501044869,4.227059407064607,0.22700486182960877,1.2109222959029944,0.9719288801272807,0.740358087032343,1.739007,7.53,11.7,20.18,0.22105602564103682,4.0,0.0,0.0,rollout,1,7,,,,,
A3C,346,29.0,1757718976.070976,611.0386659856886,0.6175676250131801,3.0035078012842984,0.20017869307319042,1.5277750105954502,1.4164603062145453,1.2780320615912542,1.788938,7.28,8.49,10.42,0.22105602564103682,4.0,0.0,0.0,rollout,1,7,,,,,
A3C,346,30.0,1757718976.688212,610.1231670472771,0.6169282080372795,3.394307589003107,0.2010035305473693,1.611464881606723,1.456296568696968,1.308135166441594,2.004099,5.06,6.26,7.85,0.17684482051282946,5.0,0.0,0.0,rollout,1,7,,,,,
A3C,346,31.0,1757718977.305879,610.3722919942811,0.6174867909867316,3.5362735144629416,0.2038420981949287,2.1643080746075274,2.0299973711788217,1.889234691633711,2.222951,2.96,3.24,3.61,0.17684482051282946,5.0,0.0,0.0,rollout,1,7,,,,,
A3C,346,,1757718977.318797,,,,,,,,,,,,,,,,update,1,7,-2390.3289222235326,2.5977032075650284,-0.29985116835734615,-2387.726905967176,11.038708034902811
A3C,346,32.0,1757718977.939035,613.2330410182476,0.6195023329928517,5.064224978347517,0.21554222096262765,1.9622671908215337,1.794000466243871,1.6178719443750444,1.079407,2.39,2.61,2.92,0.2947413675213824,3.0,0.0,0.0,rollout,1,8,,,,,
A3C,346,33.0,1757718978.55841,611.9708330370486,0.6191573750693351,3.782704490165946,0.2293726751609698,1.1715852848070962,1.0056654240046712,0.7881405711833976,1.625555,10.27,13.94,22.7,0.22105602564103682,4.0,0.0,0.0,rollout,1,8,,,,,
A3C,346,34.0,1757718979.1813362,615.0262079900131,0.6227237919811159,3.040557907945406,0.20002934459113997,1.786781201660131,1.6806889224265131,1.5714606433324045,2.051337,5.08,5.76,6.67,0.1473706837606912,6.0,0.0,0.0,rollout,1,8,,,,,
A3C,346,35.0,1757718979.798945,609.8080000374466,0.6174322500592098,3.9152736160812283,0.20457940263667626,2.034204305073678,1.8627753026118852,1.731505514551145,2.250153,2.84,3.18,3.55,0.1473706837606912,6.0,0.0,0.0,rollout,1,8,,,,,
A3C,346,,1757718979.8115761,,,,,,,,,,,,,,,,update,1,8,-9551638.216949403,3.4232543166561946,0.28570104158901066,-9551634.7978046,10.609167045913637
A3C,346,36.0,1757718980.432568,613.2910419255495,0.620370666962117,3.0361927930118413,0.22274251484454005,1.4080988912658747,1.1495134340008062,0.9306227954122075,1.551487,10.4,15.62,23.83,0.22105602564103682,4.0,0.0,0.0,rollout,1,9,,,,,
A3C,346,37.0,1757718981.052535,611.107167089358,0.6197898749960586,3.055294209514062,0.2000184156769752,1.2088679860243343,1.1034578107989965,0.9988016964222532,1.637647,11.24,13.49,16.47,0.22105602564103682,4.0,0.0,0.0,rollout,1,9,,,,,
A3C,346,38.0,1757718981.6721852,611.3037499599159,0.6194740840001032,5.46333733083168,0.20004689610100973,1.207003922268293,1.0919320747596646,0.9845778944457755,2.698707,3.58,4.25,5.18,0.09824712250712747,9.0,0.0,0.0,rollout,1,9,,,,,
A3C,346,39.0,1757718982.300141,619.0796670271084,0.6277552079409361,4.309962753904197,0.21142096377682612,1.5480269021587132,1.3851218132649645,1.1699460554527015,2.280778,3.85,4.7,6.69,0.12631772893773532,7.0,0.0,0.0,rollout,1,9,,,,,
A3C,346,,1757718982.312789,,,,,,,,,,,,,,,,update,1,9,-71003188.68211146,4.212627492986573,-1.8136066067020318,-71003184.4433971,10.582417016848922
A3C,346,40.0,1757718982.9411478,619.4623339688405,0.6274108750512823,3.0500108234054863,0.20711942649654855,2.1703923994293723,2.011730105792485,1.868271865738274,2.254144,3.76,4.3,4.95,0.12631772893773532,7.0,0.0,0.0,rollout,1,10,,,,,
A3C,346,41.0,1757718983.562536,612.4284999677911,0.6212314170552418,3.033694261715104,0.21286811076900974,1.0846997176203041,0.9121169544534902,0.734758655536722,1.469108,16.05,22.69,34.96,0.22105602564103682,4.0,0.0,0.0,rollout,1,10,,,,,
A3C,346,42.0,1757718984.1851861,613.1627910071984,0.6224308330565691,4.296673975734056,0.2000001546445204,1.1153409652196784,1.0147160008673615,0.9143108731219625,2.041297,6.62,8.07,9.93,0.12631772893773532,7.0,0.0,0.0,rollout,1,10,,,,,
A3C,346,43.0,1757718984.803369,608.4869999904186,0.6179870839696378,3.474940625835421,0.2010511799859182,1.4619914667045293,1.3169659755501315,1.0573183879689132,1.84991,5.9,7.38,11.48,0.1473706837606912,6.0,0.0,0.0,rollout,1,10,,,,,
A3C,346,,1757718984.815698,,,,,,,,,,,,,,,,update,1,10,-18247441631382.723,6.567381809458935,-2.7620802216582416,-18247441631376.117,10.524500044994056
A3C,346,44.0,1757718985.440165,615.3221660060808,0.6238616249756888,3.0410820697420906,0.20102052143323323,1.8242682162013324,1.6975081593353516,1.4916283018638636,1.999231,4.92,5.7,7.52,0.1473706837606912,6.0,0.0,0.0,rollout,1,11,,,,,
A3C,346,45.0,1757718986.061259,611.2513330299407,0.6209820419317111,4.363731301124883,0.2036630445952543,2.1743946988485714,2.0167411712196412,1.6724214303654885,1.93925,2.36,2.55,3.16,0.2947413675213824,3.0,0.0,0.0,rollout,1,11,,,,,
A3C,346,46.0,1757718986.683114,611.6272499784827,0.6216467079939321,4.693052704684042,0.22309769574337945,1.1343073105930301,0.9041803954997594,0.7081682468395473,1.886244,6.68,10.6,17.28,0.12631772893773532,7.0,0.0,0.0,rollout,1,11,,,,,
A3C,346,47.0,1757718987.3066611,611.6372909164056,0.6232027909718454,5.231466604159464,0.20021090826845428,1.1754885071877872,1.0629809264823884,0.9373694089813205,2.572057,4.03,4.86,6.31,0.09824712250712747,9.0,0.0,0.0,rollout,1,11,,,,,
A3C,346,,1757718987.319487,,,,,,,,,,,,,,,,update,1,11,-1032.222569784487,1.2599961037242828,-0.09208703372893301,-1030.961249104068,11.00325002335012
A3C,346,48.0,1757718987.9454951,615.348458988592,0.6253834170056507,3.0351728029640044,0.2069081854942022,1.0364595141315398,0.8281549623394266,0.7117414268254898,1.468305,16.59,25.98,35.16,0.22105602564103682,4.0,0.0,0.0,rollout,1,12,,,,,
A3C,346,49.0,1757718988.574065,616.3012920878828,0.6282844159286469,3.5235347957001997,0.2000000662672145,0.9298036731279856,0.8294280021570802,0.7292444659264449,1.613367,14.29,17.96,23.23,0.17684482051282946,5.0,0.0,0.0,rollout,1,12,,,,,
A3C,346,50.0,1757718989.206194,620.5068329581991,0.6319179999409243,3.000472212184326,0.20000205735690482,1.0030339982736762,0.8994992823429646,0.7975639003994364,1.515385,16.93,21.06,26.78,0.22105602564103682,4.0,0.0,0.0,rollout,1,12,,,,,
A3C,346,51.0,1757718989.850486,632.6692920411006,0.644088750006631,3.0264831583880456,0.20000031393362872,1.0060528372865016,0.9043164391552428,0.8037102902416968,1.525116,16.54,20.48,25.92,0.22105602564103682,4.0,0.0,0.0,rollout,1,12,,,,,
A3C,346,,1757718989.86325,,,,,,,,,,,,,,,,update,1,12,-82548988511952.94,6.4992816814034535,-8.773083496635337,-82548988511946.31,10.869417106732726
A3C,346,52.0,1757718990.50047,625.1407500822097,0.6365710829850286,3.0984801097458194,0.2000003798295233,1.2066621329526572,1.1047722702635625,1.0040316956733577,1.651324,10.97,13.09,15.85,0.17684482051282946,5.0,0.0,0.0,rollout,1,13,,,,,
A3C,346,53.0,1757718991.133696,619.3993750493973,0.6329804169945419,3.1385145829907497,0.20003489694809362,1.6261136627800745,1.5109461876014791,1.4068073647797186,1.952351,5.78,6.78,7.87,0.17684482051282946,5.0,0.0,0.0,rollout,1,13,,,,,
A3C,346,54.0,1757718991.7560709,609.4520409824327,0.6221943750279024,3.0803673107376666,0.20204340050243058,2.1240596829762035,1.9965454455568532,1.8816785078189038,2.291236,3.68,4.09,4.56,0.12631772893773532,7.0,0.0,0.0,rollout,1,13,,,,,
A3C,346,55.0,1757718992.382661,614.1364169307053,0.6263735829852521,3.167028153244669,0.20885722517481725,2.0299305416907907,1.8515500815341734,1.5949913307878656,2.122079,4.01,4.76,6.49,0.1473706837606912,6.0,0.0,0.0,rollout,1,13,,,,,
A3C,346,,1757718992.396306,,,,,,,,,,,,,,,,update,1,13,-525708160339.53406,4.689350963093277,-3.771126452613356,-525708160334.79047,11.523416033014655
A3C,346,56.0,1757718993.024805,615.4676249716431,0.6274497909471393,3.8465470721082364,0.2061582330092233,1.6717099891765503,1.4877406515434228,1.3326205526481143,2.241609,3.92,4.86,6.11,0.12631772893773532,7.0,0.0,0.0,rollout,1,14,,,,,
A3C,346,57.0,1757718993.651485,613.4325410239398,0.626466041081585,3.004366972902128,0.20611144581278334,1.5100942981388077,1.3563820479585222,1.2401637207374798,1.731174,7.91,9.81,11.73,0.17684482051282946,5.0,0.0,0.0,rollout,1,14,,,,,
A3C,346,58.0,1757718994.277123,612.0337080210447,0.625451041967608,5.490432067711014,0.20030471384978576,1.3007012138003045,1.1845767224813024,1.0690229619006955,2.774096,3.18,3.67,4.39,0.11052801282051841,8.0,0.0,0.0,rollout,1,14,,,,,
A3C,346,59.0,1757718994.9023428,610.8479580143467,0.6250225839903578,3.036856276389602,0.21022152077767087,1.8255281840076587,1.6917978103198408,1.4846741034833426,1.916171,5.39,6.34,8.33,0.17684482051282946,5.0,0.0,0.0,rollout,1,14,,,,,
A3C,346,,1757718994.914069,,,,,,,,,,,,,,,,update,1,14,-35.6167581487137,0.6362209545252387,0.6399634890462084,-34.98974240678702,9.918165975250304
A3C,346,60.0,1757718995.5391529,610.3648340795189,0.6244680829113349,5.082991438033492,0.20201832365756803,1.713920789417003,1.5429283531758573,1.3863246467253199,2.290364,2.55,2.85,3.28,0.17684482051282946,5.0,0.0,0.0,rollout,1,15,,,,,
A3C,346,61.0,1757718996.164671,611.227833898738,0.6253376669483259,3.3957122103988175,0.21942707848251852,1.560188746632708,1.4094149287240205,1.2275017108111632,1.809063,6.51,8.06,10.62,0.17684482051282946,5.0,0.0,0.0,rollout,1,15,,,,,
A3C,346,62.0,1757718996.792205,611.6862499620765,0.6273451669840142,3.9874736529814103,0.20071754484038656,1.6479941599744852,1.5165039182773334,1.3614557047715958,2.402998,3.62,4.17,5.12,0.11052801282051841,8.0,0.0,0.0,rollout,1,15,,,,,
A3C,346,63.0,1757718997.4255989,617.5540420226753,0.6331999170361087,3.149268010748653,0.20932964207437796,2.160997189212084,1.9538318750624364,1.808747179487932,2.257372,3.66,4.36,5.06,0.12631772893773532,7.0,0.0,0.0,rollout,1,15,,,,,
A3C,346,,1757718997.438807,,,,,,,,,,,,,,,,update,1,15,-173.21720961708638,0.35752319594004495,0.8757026748656682,-172.87228249800577,11.27649995032698
A3C,346,64.0,1757718998.0692961,615.2434169780463,0.6298404589761049,3.0670024846102897,0.21012121579408516,2.167717450804125,2.01879321148345,1.7623751144900872,2.192767,3.83,4.34,5.68,0.1473706837606912,6.0,0.0,0.0,rollout,1,16,,,,,
A3C,346,65.0,1757718998.711863,626.2532920809463,0.6423687080387026,4.852688970277918,0.20723297727741136,1.8702991272869474,1.72908433137935,1.6110999771197503,1.172008,2.51,2.72,2.95,0.22105602564103682,4.0,0.0,0.0,rollout,1,16,,,,,
A3C,346,66.0,1757718999.3443809,615.0074580218643,0.632305416977033,5.472557480580219,0.2253757792696633,2.127521956205169,1.8877547159871975,1.7089196149661843,-1.495843,2.13,2.4,2.65,0.44211205128207365,2.0,0.0,0.0,rollout,1,16,,,,,
A3C,346,67.0,1757718999.970871,609.7243330441415,0.6263007919769734,5.155132348143482,0.23386149363932185,1.9498865009596151,1.716986241042852,1.5524346977133379,2.266185,2.56,2.93,3.38,0.12631772893773532,7.0,0.0,0.0,rollout,1,16,,,,,
A3C,346,,1757718999.983721,,,,,,,,,,,,,,,,update,1,16,45.03519430631062,0.08564229234210315,2.551332380803623,45.08413832230278,11.063624988310039
A3C,346,68.0,1757719000.608924,608.8483330095187,0.624564666999504,3.7917121609261533,0.214943711671046,1.1171576472228175,0.9264607412074753,0.6166511241094655,1.612488,9.87,14.35,32.4,0.12631772893773532,7.0,0.0,0.0,rollout,1,17,,,,,
A3C,346,69.0,1757719001.2345889,608.3020839141682,0.6254713330417871,5.498867258270192,0.20000269318332758,1.2600904423520807,1.1591984055093472,1.0578582446287514,2.758607,3.32,3.78,4.45,0.08842241025641473,10.0,0.0,0.0,rollout,1,17,,,,,
A3C,346,70.0,1757719001.8613389,608.7549580261111,0.6265648750122637,5.401742855651861,0.21084404983885036,1.7115448924425831,1.5759778481030824,1.1760479608282195,2.906444,2.51,2.73,4.17,0.1473706837606912,6.0,0.0,0.0,rollout,1,17,,,,,
A3C,346,71.0,1757719002.4887118,608.6484169354662,0.6271545409690589,3.375130456884223,0.215403188041359,1.74421340097862,1.6025066726973924,1.2522113364251932,1.891064,5.01,5.98,9.96,0.12631772893773532,7.0,0.0,0.0,rollout,1,17,,,,,
A3C,346,,1757719002.501513,,,,,,,,,,,,,,,,update,1,17,-151847532852.36053,4.30805609130337,-0.9952569916844543,-151847532848.03818,10.949832969345152
A3C,346,72.0,1757719003.186868,662.9750840365887,0.6846402500523254,4.955345323416717,0.20158555991210958,1.5412366579289578,1.3890527752872681,1.2414943404121912,2.733692,2.93,3.39,4.07,0.08842241025641473,10.0,0.0,0.0,rollout,1,18,,,,,
A3C,346,73.0,1757719004.045907,824.6781670022756,0.8585385829210281,3.704560041302101,0.2134681836234718,2.368933359103581,2.20950678323529,2.015971457197106,1.874612,2.68,2.89,3.27,0.12631772893773532,7.0,0.0,0.0,rollout,1,18,,,,,
A3C,346,74.0,1757719004.6929102,616.7012919904664,0.6467518750578165,3.144775656930309,0.21821246093645869,1.3845687814819714,1.1651738111911494,1.0163687326805912,1.620049,9.63,13.6,17.87,0.1473706837606912,6.0,0.0,0.0,rollout,1,18,,,,,
A3C,346,75.0,1757719005.324762,612.3079169774428,0.6317352909827605,3.0176773796027803,0.20002806531036615,1.2360747864553145,1.1282828515572616,1.0241365291022504,1.639955,11.02,13.23,16.06,0.1473706837606912,6.0,0.0,0.0,rollout,1,18,,,,,
A3C,346,,1757719005.339282,,,,,,,,,,,,,,,,update,1,18,-641616.7294610711,4.853523810315421,-0.38360408041266714,-641611.8704195131,12.675208039581776
A3C,346,76.0,1757719005.976428,617.1981659717858,0.636516916914843,5.455942225377832,0.20002063147888777,0.9561716602071577,0.8477182094717048,0.7442599691385623,2.313027,5.52,7.14,9.3,0.08038400932401339,11.0,0.0,0.0,rollout,1,19,,,,,
A3C,346,77.0,1757719006.615206,617.7275830414146,0.6385685419663787,5.498499448954371,0.2012784028664802,1.4980176767197038,1.363463582959062,1.2096419795525186,2.62637,2.69,2.99,3.57,0.11052801282051841,8.0,0.0,0.0,rollout,1,19,,,,,
A3C,346,78.0,1757719007.250713,614.3382920417935,0.6352983750402927,3.0800938667734643,0.21882544426079875,1.057816567493258,0.8608794597469926,0.6575919102453897,1.430386,17.3,26.11,44.72,0.1473706837606912,6.0,0.0,0.0,rollout,1,19,,,,,
A3C,346,79.0,1757719007.883486,612.1961249737069,0.6325742501066998,3.000004538146366,0.2000000020335408,0.9003097830538416,0.8002504166612554,0.7002191157228079,1.45884,21.03,26.61,34.75,0.1473706837606912,6.0,0.0,0.0,rollout,1,19,,,,,
A3C,346,,1757719007.896171,,,,,,,,,,,,,,,,update,1,19,-7.245502413567279e+17,21.723473343369506,-6.6859210984634485,-7.245502413567279e+17,10.628374991938472
A3C,346,80.0,1757719008.526391,608.7652500718832,0.6295876670628786,5.233633972925447,0.20000000220928965,0.9098474836188395,0.8096729757378891,0.7096264034010915,2.223848,6.71,8.54,11.12,0.08038400932401339,11.0,0.0,0.0,rollout,1,20,,,,,
A3C,346,81.0,1757719009.158634,609.3474170193076,0.632041750010103,3.01849339607082,0.20041934149913837,1.6581791059131563,1.5339027787591724,1.4012068111022993,1.890198,6.05,7.16,8.61,0.11052801282051841,8.0,0.0,0.0,rollout,1,20,,,,,
A3C,346,82.0,1757719009.7889988,607.0622080005705,0.6301814579637721,5.382783926575604,0.20109771007010058,1.3718666915777842,1.2323765372340287,1.0906000414777912,2.797547,3.05,3.58,4.42,0.08038400932401339,11.0,0.0,0.0,rollout,1,20,,,,,
A3C,346,83.0,1757719010.42253,610.8345410320908,0.6333353749942034,3.039851075934319,0.21328508492170434,2.0730922383854953,1.922858182265531,1.662756805842536,2.064459,4.32,4.99,6.78,0.11052801282051841,8.0,0.0,0.0,rollout,1,20,,,,,
A3C,346,,1757719010.435264,,,,,,,,,,,,,,,,update,1,20,-4.5678462648481683e+17,7.854832091115028,-5.413424272232232,-4.5678462648481683e+17,10.982665931805968
A3C,346,84.0,1757719011.067931,609.1396249830723,0.6320221669739112,5.204043613780813,0.20354011624814353,1.7725359363614817,1.5515476319876371,1.2043417922209037,2.884047,2.43,2.78,4.01,0.17684482051282946,5.0,0.0,0.0,rollout,1,21,,,,,
A3C,346,85.0,1757719011.70525,613.2895409828052,0.6370957919862121,3.865779051831236,0.21835045348473214,1.0138657500626396,0.8655224216923718,0.6359441009657346,1.600892,11.9,16.33,30.24,0.12631772893773532,7.0,0.0,0.0,rollout,1,21,,,,,
A3C,346,86.0,1757719012.340681,610.5982499429956,0.6352570420131087,5.180046193671272,0.2000003504325405,1.237172515544096,1.1362922356688168,1.0357821821074844,2.681074,3.75,4.35,5.2,0.08038400932401339,11.0,0.0,0.0,rollout,1,21,,,,,
A3C,346,87.0,1757719012.9786859,613.2084580603987,0.6378257910255343,3.7983447256299567,0.20625514114587418,1.4277683411613284,1.2782513384027578,1.0471640917860716,1.927621,5.42,6.88,10.31,0.09824712250712747,9.0,0.0,0.0,rollout,1,21,,,,,
A3C,346,,1757719012.9910479,,,,,,,,,,,,,,,,update,1,21,-7760737910761.206,3.574069690658796,-2.3857709431860163,-7760737910757.598,10.625541908666492
A3C,346,88.0,1757719013.629868,611.9234999641776,0.6382005420746282,3.0075424466391816,0.20077509048205738,1.3246008902913222,1.1911269516056238,1.0275560402098987,1.652185,9.74,12.04,16.18,0.12631772893773532,7.0,0.0,0.0,rollout,1,22,,,,,
A3C,346,89.0,1757719014.276449,619.5295000215992,0.6463967500021681,3.0031761961501857,0.20001959430946528,0.9504610215995817,0.8402623204283091,0.7341421753407499,1.48215,18.83,24.09,31.55,0.1473706837606912,6.0,0.0,0.0,rollout,1,22,,,,,
A3C,346,90.0,1757719014.9276538,624.9739580089226,0.6509951659245417,3.001500818420223,0.20000000442630633,0.8286369820769712,0.7283908079718371,0.6283165486430635,1.418465,24.79,32.08,43.1,0.1473706837606912,6.0,0.0,0.0,rollout,1,22,,,,,
A3C,346,91.0,1757719015.5699031,614.7639589617029,0.642039707978256,3.591991364523061,0.20000000001344614,0.8038793505440442,0.7038574347128341,0.6038535080024591,1.550494,18.4,24.0,32.59,0.12631772893773532,7.0,0.0,0.0,rollout,1,22,,,,,
A3C,346,,1757719015.581912,,,,,,,,,,,,,,,,update,1,22,-4.02980031541885e+22,9.230753465855914,-14.225685258590357,-4.02980031541885e+22,10.208000079728663
A3C,346,92.0,1757719016.219218,610.0867498898879,0.6366718750214204,3.4966917411156,0.2000000029104817,0.9034796292101193,0.803268092219248,0.7032150352697275,1.589387,15.37,19.44,25.37,0.12631772893773532,7.0,0.0,0.0,rollout,1,23,,,,,
