algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,34.0,1757719283.620173,608.029333059676,0.6152971250703558,5.0252532623620825,0.339528792445578,2.501092640923928,2.031565018982323,1.768468702874594,2.272766,3.02,4.18,5.47,0.17684482051282946,5.0,0.0,0.0,rollout,0,8,,,,,
A3C,772,,1757719283.633686,,,,,,,,,,,,,,,,update,0,8,16.08504318492111,0.19124083415288878,5.296801790504264,16.200095006093424,11.490582954138517
A3C,772,35.0,1757719284.253556,612.0815419126302,0.6191675830632448,4.914152110719932,0.2498542748371073,1.6079926039032997,1.458122478995453,1.0591570653372335,2.127991,3.83,4.57,8.83,0.17684482051282946,5.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,36.0,1757719284.876622,614.9838749552146,0.6228915830142796,4.4536341392726495,0.21407965886860994,1.8227136379095126,1.7138263636161777,1.223888031631658,2.488522,2.93,3.18,5.8,0.17684482051282946,5.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,37.0,1757719285.494519,609.3672499991953,0.6176842090208083,4.502512716502601,0.25658424513144873,2.280305849246589,1.9301996352012059,1.4662201994734299,2.37665,2.75,3.43,5.68,0.1473706837606912,6.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,38.0,1757719286.1209269,617.3499999567866,0.6261167910415679,4.367730975895823,0.20669946755218355,2.0339983975978946,1.546719173519517,1.184341523018128,2.516226,2.56,3.63,6.02,0.17684482051282946,5.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,,1757719286.1340458,,,,,,,,,,,,,,,,update,0,9,9.207194300004726,0.10940919958291938,5.192393620230185,9.24191629010188,11.223040986806154
A3C,772,39.0,1757719286.7657878,622.6900409674272,0.6310218749567866,4.930398727436405,0.24400916164035633,2.676518669231341,2.4072991363471523,1.9788231045594147,-0.119141,2.03,2.26,2.76,0.44211205128207365,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,40.0,1757719287.388135,613.2619590498507,0.6221512920456007,3.9758763353306983,0.25380105231030814,2.6043007369682885,2.199075897566927,1.7793005450621602,2.404283,2.7,3.34,4.82,0.1473706837606912,6.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,41.0,1757719288.0082932,611.1500000115484,0.6199664580635726,4.349672888827395,0.2395755170500195,2.3965782182153084,2.0071698466042815,1.6193650789442928,2.514226,2.53,3.08,4.36,0.1473706837606912,6.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,42.0,1757719288.629736,611.9333329843357,0.6212595419492573,3.8004548391286668,0.24946641350157767,2.5931926203492917,2.438121982494814,1.9555591236752732,2.404538,2.79,3.01,4.25,0.1473706837606912,6.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,,1757719288.642876,,,,,,,,,,,,,,,,update,0,10,14.52117282387202,0.10520386432984546,5.181421436854569,14.55184730222068,11.303957900963724
A3C,772,43.0,1757719289.2791119,626.8852499779314,0.6356112080393359,4.064379175388078,0.26541346662387055,1.5978584917613743,1.2221846393214486,0.8190204949274978,1.650016,6.32,10.94,24.38,0.17684482051282946,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,44.0,1757719289.908043,617.3034589737654,0.6285190409980714,3.0570502321702326,0.20032124406553456,1.4449904425745403,1.2491826508319606,0.7495577349386452,1.607652,7.88,10.55,29.3,0.17684482051282946,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,45.0,1757719290.53167,613.1968750851229,0.6234428340103477,4.285286030627135,0.2001606044605564,0.8467654303548156,0.6716047844695259,0.5568139816688519,1.766445,11.66,18.55,26.98,0.12631772893773532,7.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,46.0,1757719291.1556559,612.9078749800101,0.6237813340267166,3.0792606622405705,0.2000440750634201,2.210439818511743,1.7108447855233146,1.6102543384188635,2.168838,3.41,5.41,6.15,0.1473706837606912,6.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,,1757719291.169015,,,,,,,,,,,,,,,,update,0,11,-29.03326420727489,4.610234386609916,5.935248628268277,-24.508402230784743,11.493625002913177
A3C,772,47.0,1757719291.7918022,612.6359580084682,0.6221412909217179,4.925310107831171,0.24699480492321602,2.2261133970090263,1.7355737263367512,1.3239586797017233,2.534564,2.48,3.32,5.38,0.1473706837606912,6.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,48.0,1757719292.4131892,610.3629169519991,0.621188374934718,4.283271766676425,0.2703582659245466,1.9383450005598082,1.4622807879292627,1.3486819396127632,1.972365,4.03,7.12,8.39,0.1473706837606912,6.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,49.0,1757719293.036479,611.1307080136612,0.6231210839468986,5.214341816048176,0.2040888240917944,2.5707041203350807,2.4305607826898523,2.1561464789238602,-43.747332,1.67,1.77,2.0,1.0,1.0,inf,1.0,rollout,0,12,,,,,
A3C,772,50.0,1757719293.687787,638.6423750082031,0.6511365419719368,4.660983053250511,0.2000118808874542,0.7830333888936674,0.6374177828942058,0.5368018680889479,1.890438,11.51,17.38,24.5,0.11052801282051841,8.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,,1757719293.703966,,,,,,,,,,,,,,,,update,0,12,464.89628376621755,8.003835539066475,4.7663082475345835,472.83156089299985,13.46737495623529
A3C,772,51.0,1757719294.443041,726.98020900134,0.7383593750419095,3.5170086851975624,0.2000495385863426,1.8585423019556713,1.358559390363276,1.1935110678661125,2.025912,3.63,6.67,8.71,0.1473706837606912,6.0,0.0,0.0,rollout,0,13,,,,,
A3C,772,52.0,1757719295.075506,620.0108749326319,0.6322514170315117,3.693259121136157,0.20387829958758186,2.619611036138395,2.1284096052103507,1.727468791546234,2.509213,2.32,2.87,3.9,0.17684482051282946,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,772,53.0,1757719295.705178,617.1165839768946,0.6294858329929411,3.7351318241958067,0.26359279987004675,2.265499560879789,2.163122528946645,1.7004731851555042,2.133132,3.74,4.04,6.54,0.1473706837606912,6.0,0.0,0.0,rollout,0,13,,,,,
A3C,772,54.0,1757719296.3320022,613.2484999252483,0.6266390840755776,4.468997543801516,0.2526756235996357,1.4090457373998335,1.295618046866828,1.0041928255988988,1.846939,6.08,7.28,12.15,0.12631772893773532,7.0,0.0,0.0,rollout,0,13,,,,,
A3C,772,,1757719296.34563,,,,,,,,,,,,,,,,update,0,13,22.026435811720283,1.1448356028532645,5.462280822390444,23.09270215694591,11.126041994430125
A3C,772,55.0,1757719296.972487,613.9589579543099,0.6262405830202624,4.286804494538144,0.20177392019923895,1.64652838324296,1.4847389323672422,1.0548898007920537,2.326573,3.27,3.85,7.62,0.1473706837606912,6.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,56.0,1757719297.597482,611.2854999955744,0.6247812500223517,3.7778699984916937,0.21174257320853845,2.334634115467493,1.9250351356510964,1.4679066461736157,2.420376,2.64,3.36,5.47,0.1473706837606912,6.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,57.0,1757719298.223475,612.1145830256864,0.6257847920060158,3.944338836550571,0.20872154473630022,2.133924409781758,1.7575500168459617,1.285703468599681,2.361875,2.73,3.54,6.42,0.12631772893773532,7.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,58.0,1757719298.850704,613.6972500244156,0.627022625063546,4.072573915083429,0.20316861760585242,1.9075847297386268,1.5302121277226008,1.186307051747076,2.349644,2.9,4.04,6.73,0.12631772893773532,7.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,,1757719298.863505,,,,,,,,,,,,,,,,update,0,14,4.559657306160955,0.07209743659962298,5.417656120386635,4.553827365296614,10.829167091287673
A3C,772,59.0,1757719299.489119,611.6148330038413,0.6249625419732183,4.587982914735356,0.20702640319495336,1.809713177185886,1.6971913563846048,1.5250987885007727,2.324033,2.75,2.96,3.44,0.1473706837606912,6.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,60.0,1757719300.114512,610.6335000367835,0.6251773339463398,4.674474826949819,0.21965182602376915,2.3444391578651627,1.8628148442593961,1.3654362279756032,2.759463,2.21,2.78,4.45,0.22105602564103682,4.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,61.0,1757719300.742423,612.7331670140848,0.6276941250544041,3.823175420322004,0.2241059460964378,1.3364724460666126,1.0535112720038766,0.6049823547588178,1.623218,7.36,11.87,35.98,0.17684482051282946,5.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,62.0,1757719301.3713422,613.7479579774663,0.6286465410375968,3.4452245227102085,0.20000719184512644,1.376601525941661,1.1024533946070145,0.607339424919414,1.64586,6.77,10.63,35.02,0.17684482051282946,5.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,,1757719301.3840058,,,,,,,,,,,,,,,,update,0,15,90.09136809208687,11.079051522103843,5.7030412730947235,101.08838726660248,10.859834030270576
A3C,772,63.0,1757719302.014127,615.3527919668704,0.6294592079939321,3.4752685273522195,0.2000043787541178,1.1312141048135187,1.0311670664575319,0.533383388039172,1.585011,9.92,11.94,44.61,0.17684482051282946,5.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,64.0,1757719302.652245,622.4068750161678,0.637867333018221,5.479427759431986,0.20000036533803592,1.1027905009644017,1.0008013688182422,0.501647184714361,2.239299,4.15,4.98,20.3,0.12631772893773532,7.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,65.0,1757719303.28065,612.4679159838706,0.6281902909977362,4.7016999177015055,0.2004253159828323,0.7807499869636213,0.6318079675958506,0.5240907124153955,1.894943,11.43,17.46,25.37,0.11052801282051841,8.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,66.0,1757719303.916376,617.2462919494137,0.6355101669905707,4.292100477087397,0.20000693465455321,1.3986376006031835,1.2980024420920209,1.1874795973409022,2.38459,4.2,4.83,5.79,0.11052801282051841,8.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,,1757719303.9310908,,,,,,,,,,,,,,,,update,0,16,-432.33169032701517,9.519321854212048,6.686961062340641,-422.9085534884654,12.556375004351139
A3C,772,67.0,1757719304.5857,636.710749939084,0.6539361659670249,4.000527783072763,0.21217442894282304,2.244608799256973,1.7658171445603634,1.392385449826246,2.455404,2.6,3.52,5.44,0.1473706837606912,6.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,68.0,1757719305.214974,612.0337919564918,0.6290456670103595,4.259848114007177,0.23026977759766626,1.8755956620542227,1.4029301682720519,0.9823106623616118,2.006765,3.31,5.57,11.61,0.1473706837606912,6.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,69.0,1757719305.840909,608.0675830598921,0.6257582079852,3.9625752808145918,0.20201524607240118,2.7397512931698382,2.317937978346616,2.034252582355752,-0.211885,2.05,2.42,2.76,0.44211205128207365,2.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,70.0,1757719306.4719748,612.8417080035433,0.6308948750374839,3.55503671698772,0.2715029244973538,1.8470535130919852,1.3620307074617866,0.9209569636549148,1.585256,6.49,12.05,26.37,0.17684482051282946,5.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,,1757719306.4841511,,,,,,,,,,,,,,,,update,0,17,89.34970974806532,9.118952038107045,5.496163483692849,98.3896051615214,10.35816699732095
A3C,772,71.0,1757719307.1148958,613.4732499485835,0.6301087921019644,4.9431871165534575,0.20000690420370454,1.8839215087567152,1.7836868331349796,1.4395594139980106,2.222799,2.36,2.5,3.19,0.2947413675213824,3.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,72.0,1757719307.752963,619.3605000153184,0.6378529999637976,3.48375343088727,0.20573079589416385,2.3649058175516275,2.160660708136129,2.0489738883032445,1.907965,2.75,3.07,3.31,0.1473706837606912,6.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,73.0,1757719308.3840709,612.3390840366483,0.6308948750374839,5.144707099356479,0.3007850541402379,1.6797684320660173,1.2162190344782506,0.913418482357387,1.805601,4.55,8.86,15.71,0.1473706837606912,6.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,74.0,1757719309.014434,610.1697499398142,0.6301818749634549,4.215039523545348,0.2001825410994436,1.1458477820522024,1.0455889890738854,0.5660170914440041,1.855683,6.52,7.91,26.99,0.11052801282051841,8.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,,1757719309.0275352,,,,,,,,,,,,,,,,update,0,18,68.86740934332536,5.344361921790137,5.73497892422067,74.12927952746277,11.311790905892849
A3C,772,75.0,1757719309.658489,611.7202920140699,0.6303272499935701,4.208697843069554,0.20003891552252878,1.1598402961937635,0.783560398339072,0.5479813466153096,1.805994,6.36,14.11,28.84,0.11052801282051841,8.0,0.0,0.0,rollout,0,19,,,,,
A3C,772,76.0,1757719310.296386,617.0992499683052,0.6376770420465618,4.1307000509695975,0.20000220450582146,1.8557081876755261,1.3559298679185594,0.8843014069993065,2.156556,2.89,4.78,11.49,0.12631772893773532,7.0,0.0,0.0,rollout,0,19,,,,,
A3C,772,77.0,1757719310.937046,619.1549999639392,0.6404841669136658,4.804352054357051,0.20276508252827186,2.0327870318891916,1.5382330105506723,1.210728161598884,2.838317,2.28,3.08,4.56,0.17684482051282946,5.0,0.0,0.0,rollout,0,19,,,,,
A3C,772,78.0,1757719311.573676,614.6460419986397,0.6363964159972966,3.4903166240985066,0.23440265888658693,2.3709635740560357,2.2476287440883,1.7947571642838032,2.300357,3.22,3.49,5.25,0.12631772893773532,7.0,0.0,0.0,rollout,0,19,,,,,
A3C,772,,1757719311.585794,,,,,,,,,,,,,,,,update,0,19,-277.4516166306633,3.597857341091089,5.958433624738071,-273.9394651918759,10.36766602192074
A3C,772,79.0,1757719312.221202,613.229374983348,0.6343387910164893,5.162456365352238,0.22683897138547848,2.2294555754272505,1.9568421315515647,1.661407922150494,1.268729,2.17,2.47,2.94,0.2947413675213824,3.0,0.0,0.0,rollout,0,20,,,,,
A3C,772,80.0,1757719312.854391,611.1328330589458,0.6329887500032783,5.233511195607107,0.2889090265745403,1.9529650078538017,1.8434402953216338,1.6522203789932757,2.40303,3.21,3.51,4.22,0.12631772893773532,7.0,0.0,0.0,rollout,0,20,,,,,
A3C,772,81.0,1757719313.4913,613.9657080639154,0.636699500028044,3.9245165013558427,0.2065912266028192,2.56953239181599,2.256099249612706,1.7716825823159446,2.369974,2.25,2.57,3.46,0.22105602564103682,4.0,0.0,0.0,rollout,0,20,,,,,
A3C,772,82.0,1757719314.128861,613.714125007391,0.6373642499092966,3.8094244237609662,0.2190545060696295,1.8938225776836588,1.4547476614857724,0.9652091865487827,1.917934,3.58,5.88,13.61,0.12631772893773532,7.0,0.0,0.0,rollout,0,20,,,,,
A3C,772,,1757719314.14221,,,,,,,,,,,,,,,,update,0,20,49.239528711307116,2.5314587749174184,5.151058499211354,51.69689483968381,11.119417031295598
A3C,772,83.0,1757719314.776452,611.4232920808718,0.6336005000630394,3.5509071493309934,0.20042686204965962,1.6726811160450867,1.2422962916592395,0.7511844105912002,1.797713,4.3,7.91,21.65,0.1473706837606912,6.0,0.0,0.0,rollout,0,21,,,,,
A3C,772,84.0,1757719315.410401,610.0430000806227,0.6337491249432787,5.411595492405642,0.2000496838416539,1.5812649731609907,1.0887262267275413,0.6853341290197696,2.485162,2.57,4.34,11.15,0.1473706837606912,6.0,0.0,0.0,rollout,0,21,,,,,
A3C,772,85.0,1757719316.044568,609.8190000047907,0.6340088340220973,5.319464397742079,0.20195209373659534,1.9943522208376916,1.52420426497479,1.0904993776883756,3.038928,2.09,2.74,4.55,0.2947413675213824,3.0,0.0,0.0,rollout,0,21,,,,,
A3C,772,86.0,1757719316.6810071,611.1194998957217,0.6362491250038147,4.827861119898836,0.20937001892448748,2.716456406464778,2.3889502602267076,2.00280016212795,-8.552444,1.76,2.0,2.38,0.44211205128207365,2.0,0.0,0.0,rollout,0,21,,,,,
A3C,772,,1757719316.693975,,,,,,,,,,,,,,,,update,0,21,-6.335894139077553,0.7092307259836913,5.69313386245156,-5.708553252831506,11.08195900451392
A3C,772,87.0,1757719317.3287199,609.7115000011399,0.6341177499853075,4.6628396722760135,0.2103265161085322,1.688814270490316,1.5086825029673956,1.3880819520765943,2.583199,2.97,3.5,4.02,0.11052801282051841,8.0,0.0,0.0,rollout,0,22,,,,,
A3C,772,88.0,1757719317.970996,614.9670419981703,0.6420560419792309,3.5605077651140524,0.20762287738645935,1.2671882256201181,0.8713705714444406,0.6768068055288557,1.620422,8.12,17.17,28.46,0.12631772893773532,7.0,0.0,0.0,rollout,0,22,,,,,
A3C,772,89.0,1757719318.615327,617.9380000103265,0.6441839999752119,4.22867274705056,0.2000004488229239,1.1353432255098448,1.0171331463997841,0.9168874206665318,2.012691,6.59,8.29,10.2,0.09824712250712747,9.0,0.0,0.0,rollout,0,22,,,,,
A3C,772,90.0,1757719319.267649,622.9270829353482,0.6520785830216482,4.339467693704669,0.2026249311066211,2.4656200828153176,2.359414061886018,1.8940608336968834,-0.503979,2.08,2.18,2.71,0.2947413675213824,3.0,0.0,0.0,rollout,0,22,,,,,
A3C,772,,1757719319.280107,,,,,,,,,,,,,,,,update,0,22,-6359.566685026288,3.337194142367723,5.220592583781671,-6356.304583706318,10.336667066439986
A3C,772,91.0,1757719319.925626,618.7109999591485,0.6449362919665873,3.570076328178699,0.2575920636351463,2.0276094507153233,1.8281773538776562,1.4399370966580447,1.874303,4.75,5.86,9.62,0.12631772893773532,7.0,0.0,0.0,rollout,0,23,,,,,
A3C,772,92.0,1757719320.5711029,617.1593340113759,0.6452983749331906,4.747596599094836,0.2015059142462618,1.9736932659976563,1.8720449151900291,1.3889003221769103,2.749221,2.37,2.5,3.62,0.1473706837606912,6.0,0.0,0.0,rollout,0,23,,,,,
A3C,772,93.0,1757719321.2108622,611.7797499755397,0.6395715828984976,3.9617008238541356,0.22525324031150107,2.6233275463960366,2.1721437113793587,1.8591924051905888,2.348868,2.39,2.9,3.63,0.1473706837606912,6.0,0.0,0.0,rollout,0,23,,,,,
