algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,584,2.0,1757719114.5134568,5496.437957976013,5.506343333050609,4.288165138050194,0.26178068196375104,1.2784325304257544,1.1007925139765236,0.8771750642518533,1.673337,8.74,11.79,18.57,1.0,1.0,inf,1.0,rollout,0,1,,,,,
A3C,584,1.0,1757719114.579765,5566.733999992721,5.573435082915239,5.336463165856191,0.32840584687691765,1.3575025362696866,1.0855385950171135,0.7096490164123097,1.62014,7.88,12.32,28.83,1.0,1.0,inf,1.0,rollout,1,1,,,,,
A3C,584,3.0,1757719116.5578299,2035.0844589993358,2.0440539579140022,4.052356205465104,0.39999930683748924,2.047537361525479,1.9031981620447167,1.546555790219282,1.572476,8.91,10.31,15.62,1.0,1.0,inf,1.0,rollout,0,1,,,,,
A3C,584,5.0,1757719117.1722932,609.5956669887528,0.614201582968235,3.3749925745319294,0.3996343756217672,1.7921318224989133,1.691882879260191,1.5547326865563342,1.40876,16.74,18.78,22.24,1.0,1.0,inf,1.0,rollout,0,1,,,,,
A3C,584,6.0,1757719117.7868302,609.7691248869523,0.6143251250032336,3.000319027428165,0.3999436220559527,2.293626989007554,2.1885105806670264,1.8514374392447461,1.44158,12.95,14.22,19.88,0.9999999999999545,1.0,2.5430428110819143,0.9999999999996068,rollout,0,1,,,,,
A3C,584,,1757719117.80242,,,,,,,,,,,,,,,,update,0,1,4495.535000547867,3.9616283614117367,7.146844016357708,4499.393828953179,13.319457997567952
A3C,584,7.0,1757719118.425869,618.9624168910086,0.6227063750848174,5.496435158353506,0.39999999629409416,2.2425432104717387,2.1366394934590174,1.6407222919278062,2.034914,4.01,4.37,7.53,1.0,1.0,inf,1.0,rollout,0,2,,,,,
A3C,584,8.0,1757719119.049342,618.4638330014423,0.6232678339583799,3.0003580329911403,0.2868084170815189,1.6930517684357989,1.565118170335376,1.2748143347799452,1.490159,12.22,14.3,21.56,0.9571411884258667,1.0,0.9536532140098036,0.6298123139327871,rollout,0,2,,,,,
A3C,584,9.0,1757719119.663448,609.1622080421075,0.6138909999281168,5.4140554598861845,0.3727134293779084,2.248352646032605,2.146595449806067,1.6478464004412663,2.143537,3.63,3.92,6.64,1.0,1.0,inf,1.0,rollout,0,2,,,,,
A3C,584,10.0,1757719120.27932,610.4392090346664,0.6157122920267284,3.0183470043462375,0.3944709105827597,1.0833341944518136,0.9191547048642174,0.7817997570567427,1.14945,55.75,77.43,107.07,1.0,1.0,inf,1.0,rollout,0,2,,,,,
A3C,584,,1757719120.292466,,,,,,,,,,,,,,,,update,0,2,3447.164437953848,7.907870965671553,7.596813989117808,3454.9630366109604,11.369458050467074
A3C,584,11.0,1757719120.912362,615.5931249959394,0.6192756670061499,3.000000000489074,0.4,3.247512107006541,2.7475121083491416,2.2475121547679775,1.588275,6.39,9.03,13.49,0.9137516380415975,1.0,0.7205614268683421,0.2550404370116014,rollout,0,3,,,,,
A3C,584,12.0,1757719121.527578,609.5393330324441,0.615022209007293,3.000002671155701,0.39481932310220924,1.8541885061060623,1.7342552128430009,1.5847900649306985,1.355061,19.32,22.08,26.44,0.9999999999999564,1.0,2.6518360614215566,0.9999999999996229,rollout,0,3,,,,,
A3C,584,13.0,1757719122.143863,611.0429170075804,0.6160557920811698,3.02794795995481,0.20424616039210522,2.366649756495622,2.04659424237682,1.9338553070406137,2.309447,3.25,4.12,4.57,1.0,1.0,inf,1.0,rollout,0,3,,,,,
A3C,584,14.0,1757719122.762156,613.1017500301823,0.6180912499548867,4.583996534811192,0.37884083267643537,2.371217221610803,2.1129531194945415,1.666418126628497,1.852004,4.56,5.75,9.43,0.9088754363357603,1.0,0.5519070269474695,0.21292284765291017,rollout,0,3,,,,,
A3C,584,,1757719122.774384,,,,,,,,,,,,,,,,update,0,3,1393843486050.0706,2.7987403153318886,6.300202930787507,1393843486052.7788,10.450583067722619
A3C,584,15.0,1757719123.391249,611.7373750312254,0.6155742090195417,3.0340538436027638,0.3696030480325214,2.079840153541065,1.7657221154303993,1.424653310230675,1.392981,13.15,18.25,28.03,0.9461091850470233,1.0,0.9660610728723829,0.5345247487039727,rollout,0,4,,,,,
A3C,584,16.0,1757719124.063732,666.5522090625018,0.6722858330467716,3.0000007564425824,0.39962932327816325,2.6855349518324165,2.4418668077099004,1.9558030499905636,1.494025,9.43,11.41,17.79,0.8988783933239382,1.0,0.22876175138822383,0.12657462463558358,rollout,0,4,,,,,
