algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,448,33.0,1757719063.0804,617.6827079616487,0.6250131250126287,3.2746811172559576,0.20001285257464002,2.0668897560462383,1.5967631803371427,1.3586344624638007,2.079249,3.44,5.49,7.74,0.17684482051282946,5.0,0.0,0.0,rollout,0,7,,,,,
A3C,448,,1757719063.093073,,,,,,,,,,,,,,,,update,0,7,14.476664937737592,4.907167992918898,6.956666786072779,19.283768477231817,10.609291959553957
A3C,448,34.0,1757719063.7172658,616.6163339512423,0.6235487079247832,4.0235931245012955,0.32792190633143053,1.9298898345560862,1.8235657824967832,1.594927596108903,1.760132,6.79,7.65,10.01,0.17684482051282946,5.0,0.0,0.0,rollout,0,8,,,,,
A3C,448,35.0,1757719064.348879,622.6574580650777,0.631384167005308,4.433270188933807,0.310685122652348,2.825112208769635,2.6656608718075487,2.2000889273559983,2.335095,2.73,2.92,3.88,0.1473706837606912,6.0,0.0,0.0,rollout,0,8,,,,,
A3C,448,36.0,1757719064.9694662,611.0304170288146,0.62031745899003,4.148882075954758,0.38509283501439934,2.848740744244707,2.6799699105681283,2.1928767658593307,2.011894,4.03,4.51,6.83,0.17684482051282946,5.0,0.0,0.0,rollout,0,8,,,,,
A3C,448,37.0,1757719065.5893388,611.0969160217792,0.6196721659507602,5.359670148519945,0.2352563353822592,2.4408139884589213,2.3377720661080894,2.109605747750947,-13.531381,1.98,2.07,2.29,0.44211205128207365,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,448,,1757719065.603153,,,,,,,,,,,,,,,,update,0,8,34.95709368100967,1.4775469389004994,6.579150719144893,36.34000634447991,11.979042086750269
A3C,448,38.0,1757719066.225559,614.3155420431867,0.6217279999982566,4.379640012678082,0.2489888944970214,1.6973152128643272,1.3142434827418894,1.0198414467033639,1.897062,4.24,7.15,11.91,0.17684482051282946,5.0,0.0,0.0,rollout,0,9,,,,,
A3C,448,39.0,1757719066.84989,615.4850840102881,0.6241347499890253,3.6690535270126623,0.29728906457630017,2.8246312296506626,2.7179452111143223,2.2306040952828523,2.263981,3.28,3.48,4.94,0.1473706837606912,6.0,0.0,0.0,rollout,0,9,,,,,
A3C,448,40.0,1757719067.4726882,612.7131669782102,0.6225289589492604,4.687452034225354,0.2894104298327329,2.1188760792411383,1.9330922295222335,1.65557015907417,2.304869,3.36,3.9,5.21,0.12631772893773532,7.0,0.0,0.0,rollout,0,9,,,,,
A3C,448,41.0,1757719068.0959659,614.0473330160603,0.6230907500721514,4.1404876073499794,0.21643379819660896,2.5124449427640454,2.0702676632340493,1.9467692483983772,1.218362,2.29,2.78,2.99,0.22105602564103682,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,448,,1757719068.108918,,,,,,,,,,,,,,,,update,0,9,24.654385005257826,0.8906003349512235,6.583861945107686,25.450283298668175,11.062375036999583
A3C,448,42.0,1757719068.730059,612.1068339562044,0.6204905419144779,5.2988350213458295,0.2089082126463438,1.9662977608959153,1.8264475704050775,1.4349376719058458,2.086221,2.21,2.38,3.09,0.2947413675213824,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,448,43.0,1757719069.3521779,611.2041249871254,0.6218471250031143,5.314399671073817,0.3046613829089614,2.2480183772754763,1.912969988319808,1.5262810784321486,2.393196,2.81,3.51,5.29,0.12631772893773532,7.0,0.0,0.0,rollout,0,10,,,,,
A3C,448,44.0,1757719069.976663,614.6440840093419,0.6243161659222096,4.693714241169472,0.22127218069332913,2.076649792273613,1.9056737721879917,1.518418287121457,2.561512,2.5,2.72,3.72,0.17684482051282946,5.0,0.0,0.0,rollout,0,10,,,,,
A3C,448,45.0,1757719070.60554,618.4005410177633,0.6286642500199378,3.8076483599618176,0.2029114543183494,1.672630439841085,1.5674892591311356,1.2318148346799767,2.188528,3.88,4.35,7.15,0.17684482051282946,5.0,0.0,0.0,rollout,0,10,,,,,
A3C,448,,1757719070.6183522,,,,,,,,,,,,,,,,update,0,10,-4.103268923758987,0.043546386155507204,6.264984672665481,-4.1498378595331245,10.995832970365882
A3C,448,46.0,1757719071.2409549,612.4959581065923,0.6218501249095425,4.682792996437895,0.31865569186314185,2.8703548057022683,2.5936497212821807,2.2218095416594155,2.248491,2.61,2.91,3.63,0.17684482051282946,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,448,47.0,1757719071.859497,607.8977499855682,0.6183472080156207,4.489591505859562,0.3700309735893839,1.1524535976044759,1.038192874234629,0.603589540648314,1.352089,19.61,24.17,71.41,0.17684482051282946,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,448,48.0,1757719072.477298,606.8759589688852,0.6175958330277354,5.1913955755352745,0.2207848585680442,2.8498067749548044,2.7497859137489016,2.2499999976714378,-32.004949,1.64,1.7,2.08,1.0,1.0,inf,1.0,rollout,0,11,,,,,
A3C,448,49.0,1757719073.09972,610.7544159749523,0.6222234999295324,5.493258110182214,0.3999812413021864,1.490460741207853,1.3472179952421044,1.2466649999902655,1.669937,9.15,11.2,13.08,0.1473706837606912,6.0,0.0,0.0,rollout,0,11,,,,,
A3C,448,,1757719073.113461,,,,,,,,,,,,,,,,update,0,11,16.985552038137058,14.68521975822716,8.043018964130617,31.555081290942677,11.473875027149916
A3C,448,50.0,1757719073.73585,610.429499996826,0.6217678328976035,5.467080391810323,0.2047654298374553,2.966097366385317,2.697160154318808,2.218228746885177,-76.325344,1.39,1.53,1.86,1.0,1.0,inf,1.0,rollout,0,12,,,,,
A3C,448,51.0,1757719074.359085,611.4400000078604,0.6230424589011818,5.499999711054711,0.20000000176091387,0.7786333635615658,0.6786333383576535,0.5786333048296204,2.119039,8.36,11.01,15.14,0.11052801282051841,8.0,0.0,0.0,rollout,0,12,,,,,
A3C,448,52.0,1757719074.9811149,609.860916971229,0.6218244580086321,5.3509958707336525,0.2903635636587569,2.062329210625177,1.8182951253249557,1.3721889372977916,2.365091,2.92,3.49,5.89,0.08842241025641473,10.0,0.0,0.0,rollout,0,12,,,,,
A3C,448,53.0,1757719075.607797,613.6917090043426,0.6264821250224486,4.848105818904071,0.2127425198485539,1.6613662781834027,1.4953963542335245,1.125217029319234,2.594222,2.93,3.4,5.72,0.08842241025641473,10.0,0.0,0.0,rollout,0,12,,,,,
A3C,448,,1757719075.620193,,,,,,,,,,,,,,,,update,0,12,50.55578260706797,2.764219835240387,7.591645227207767,53.21080448104114,10.596625041216612
A3C,448,54.0,1757719076.2452679,613.0213750293478,0.6244335420196876,3.268228484026554,0.2501603118831075,1.693111285766964,1.3183050516319377,0.8455759197821857,1.541122,7.83,12.92,31.41,0.12631772893773532,7.0,0.0,0.0,rollout,0,13,,,,,
A3C,448,55.0,1757719076.868496,610.0466249044985,0.6230366249801591,4.448154641537159,0.20126640215086866,3.107670106964504,2.7121215232951874,2.217925078293427,-16.077919,1.6,1.84,2.25,0.44211205128207365,2.0,0.0,0.0,rollout,0,13,,,,,
A3C,448,56.0,1757719077.49374,611.6175419883803,0.6250247500138357,5.467968083215099,0.23599635447183315,1.670625748021873,1.203011262775492,0.7581115578628097,2.282688,2.86,4.82,12.43,0.11052801282051841,8.0,0.0,0.0,rollout,0,13,,,,,
A3C,448,57.0,1757719078.124783,617.2205409966409,0.6308672080049291,3.8456369728860516,0.25830379538387627,1.6963205631499472,1.5804619616268645,1.1233799981038721,1.76862,5.9,6.88,13.71,0.12631772893773532,7.0,0.0,0.0,rollout,0,13,,,,,
A3C,448,,1757719078.137971,,,,,,,,,,,,,,,,update,0,13,-0.3487105387607592,2.2105967042170147,7.494864108136923,1.754080300444245,11.057583033107221
A3C,448,58.0,1757719078.776479,622.7960410760716,0.6378615000285208,3.6334274840342378,0.390952607555713,2.7097004624295775,2.44412236963144,2.189040312212809,1.738529,5.94,7.42,9.26,0.12631772893773532,7.0,0.0,0.0,rollout,0,14,,,,,
A3C,448,59.0,1757719079.410879,619.7538329288363,0.6342097499873489,5.00792715923671,0.22713755186537626,1.2458921983645936,0.9418422127224542,0.5811390228429794,1.94911,4.96,8.89,23.36,0.11052801282051841,8.0,0.0,0.0,rollout,0,14,,,,,
A3C,448,60.0,1757719080.0409758,614.5331249572337,0.6298698330065235,3.092317565960184,0.30303271657359854,2.813959786489051,2.663230180324123,2.2493258293360645,1.936213,4.55,5.07,7.26,0.12631772893773532,7.0,0.0,0.0,rollout,0,14,,,,,
A3C,448,61.0,1757719080.6710231,614.5566249033436,0.6298436669167131,5.206509092779379,0.21745545737243266,2.5706783531133555,2.212222356511059,2.054133014534636,-16.76641,1.79,2.08,2.24,0.2947413675213824,3.0,0.0,0.0,rollout,0,14,,,,,
A3C,448,,1757719080.6842198,,,,,,,,,,,,,,,,update,0,14,38.704607669903794,3.1974528553456834,7.370631846176155,41.796041612778545,11.040874989703298
A3C,448,62.0,1757719081.311098,611.652540974319,0.6262115829158574,5.441717630368066,0.21597557696284056,2.091901254449294,1.8005067092622487,1.5097435765359561,1.323997,2.09,2.43,2.92,0.17684482051282946,5.0,0.0,0.0,rollout,0,15,,,,,
A3C,448,63.0,1757719081.9380522,611.0309999203309,0.6267532909987494,5.150949055483899,0.2561967455948534,1.7552976200919153,1.5762660983926455,1.169881017737705,2.319859,3.23,3.82,6.89,0.08842241025641473,10.0,0.0,0.0,rollout,0,15,,,,,
A3C,448,64.0,1757719082.566781,612.1778339147568,0.6285282080061734,4.197417938756341,0.2063366774696326,2.6665011973631376,2.511674021945651,2.0416747709574676,-1.489775,2.03,2.15,2.65,0.17684482051282946,5.0,0.0,0.0,rollout,0,15,,,,,
A3C,448,65.0,1757719083.196301,612.7139159943908,0.629215250024572,5.316280771744182,0.2627215186223627,2.8244221072512437,2.4064825416800657,2.1422579038151177,-3.872384,1.92,2.26,2.54,0.17684482051282946,5.0,0.0,0.0,rollout,0,15,,,,,
A3C,448,,1757719083.209117,,,,,,,,,,,,,,,,update,0,15,15.8686417934099,0.28861608092489227,6.175608066286314,16.068428142406987,10.596332955174148
A3C,448,66.0,1757719083.834269,608.7290830910206,0.6245460839709267,5.448670930783039,0.3289617815542031,2.282369760591953,1.9594755995725857,1.5299393526822072,2.305768,2.94,3.67,5.86,0.08842241025641473,10.0,0.0,0.0,rollout,0,16,,,,,
A3C,448,67.0,1757719084.463131,611.0724579775706,0.628641500021331,4.352179229743686,0.20663319931300886,2.790988077455528,2.687062586602118,2.202833003369898,-9.210286,1.87,1.94,2.37,0.22105602564103682,4.0,0.0,0.0,rollout,0,16,,,,,
A3C,448,68.0,1757719085.090836,608.927333028987,0.627516333013773,5.280276245926046,0.3679294446643311,2.2169789630076187,1.9917186298823981,1.8183958081864506,2.195344,3.79,4.59,5.51,0.08842241025641473,10.0,0.0,0.0,rollout,0,16,,,,,
A3C,448,69.0,1757719085.7232552,613.4615830378607,0.6322129170875996,4.082300462134038,0.3809428782038953,2.087576063797475,1.5879019089367166,1.138853357670042,1.515173,7.65,13.24,25.74,0.08842241025641473,10.0,0.0,0.0,rollout,0,16,,,,,
A3C,448,,1757719085.736515,,,,,,,,,,,,,,,,update,0,16,-104.5043428641328,6.416846422158629,6.162008496710057,-98.17613055816554,11.378582916222513
A3C,448,70.0,1757719086.373562,618.404750013724,0.636346707935445,3.3032812747041085,0.24294785387644435,2.5089096696006825,2.4072899695695065,2.244089922778232,2.263617,3.39,3.62,4.08,0.08038400932401339,11.0,0.0,0.0,rollout,0,17,,,,,
A3C,448,71.0,1757719087.011648,618.7499170191586,0.6378440420376137,3.99225089978629,0.276433969894533,1.7123286455599755,1.5500926149685463,1.2143028887732492,1.761638,6.18,7.64,12.47,0.08038400932401339,11.0,0.0,0.0,rollout,0,17,,,,,
A3C,448,72.0,1757719087.643837,612.2074999148026,0.6319989580661058,5.270620581967826,0.3676959294630944,3.0289954789992777,2.633101791986888,2.217659047417636,2.333986,2.54,2.94,3.8,0.08038400932401339,11.0,0.0,0.0,rollout,0,17,,,,,
A3C,448,73.0,1757719088.275094,610.935666016303,0.6310471249744296,4.90747280594845,0.23471542777277996,2.621070144392805,2.3788745925918553,1.9940439985910592,-1.686494,2.01,2.21,2.64,0.1473706837606912,6.0,0.0,0.0,rollout,0,17,,,,,
A3C,448,,1757719088.287454,,,,,,,,,,,,,,,,update,0,17,29.74819948176846,3.6633829504479514,7.3025999369036425,33.306542088365504,10.581541922874749
A3C,448,74.0,1757719088.918206,610.1676670368761,0.6297576250508428,4.960673132041771,0.36477487402963743,1.7155558261253434,1.3820762167329341,0.9567428821571272,1.614718,7.01,10.85,22.65,0.08842241025641473,10.0,0.0,0.0,rollout,0,18,,,,,
A3C,448,75.0,1757719089.550271,611.6075000027195,0.6318635829957202,5.221770744925009,0.23469408845278356,2.8383303654032415,2.7270188056112943,2.2334110078864167,-18.481607,1.74,1.81,2.21,0.2947413675213824,3.0,0.0,0.0,rollout,0,18,,,,,
A3C,448,76.0,1757719090.181931,610.4954169131815,0.6314515409758314,5.443129029225197,0.26412337052725665,1.6586163870263493,1.4333262360275925,1.0781330375572131,2.260953,3.38,4.32,7.76,0.0736853418803456,12.0,0.0,0.0,rollout,0,18,,,,,
A3C,448,77.0,1757719090.8113868,607.2644160594791,0.6292550000362098,5.129242741836979,0.22175236564569098,2.7314814383474406,2.419829619078164,2.178000902052621,-20.870884,1.74,1.97,2.18,0.2947413675213824,3.0,0.0,0.0,rollout,0,18,,,,,
A3C,448,,1757719090.824298,,,,,,,,,,,,,,,,update,0,18,19.714498865908325,2.067378690069674,7.032177764058327,21.68072695526871,11.16566697601229
A3C,448,78.0,1757719091.456888,610.191332991235,0.631928583025001,5.443435193793896,0.22613847937328263,1.8436615606336928,1.6024867580673983,1.5023552031950405,1.86451,2.48,2.87,3.12,0.08038400932401339,11.0,0.0,0.0,rollout,0,19,,,,,
A3C,448,79.0,1757719092.090498,610.6001669541001,0.6334157090168446,3.3822361469420024,0.20691078806156205,1.4610880356677398,1.3376874003505335,1.194521964008016,1.841694,6.67,8.02,10.05,0.0736853418803456,12.0,0.0,0.0,rollout,0,19,,,,,
A3C,448,80.0,1757719092.722204,608.1489579519257,0.6315315830288455,5.31157896579561,0.25646872463873893,2.5756739378124194,2.4707209121936855,1.9888454775064754,-1.117957,2.06,2.15,2.67,0.11052801282051841,8.0,0.0,0.0,rollout,0,19,,,,,
A3C,448,81.0,1757719093.3554401,608.7732079904526,0.6330142080551013,5.19256629460965,0.25916632839946824,2.2212337955524775,1.9354764889836011,1.763622092306123,1.914488,2.47,2.85,3.22,0.0736853418803456,12.0,0.0,0.0,rollout,0,19,,,,,
A3C,448,,1757719093.368544,,,,,,,,,,,,,,,,update,0,19,10.943564462013686,0.4555784501512784,6.530620025346906,11.305206700548675,11.279041995294392
A3C,448,82.0,1757719094.0142348,620.1056250138208,0.6443477079737931,5.3878076241373725,0.2988541351000367,2.423169855638335,2.2622196525986484,1.8742585699158187,2.213,2.52,2.7,3.44,0.0736853418803456,12.0,0.0,0.0,rollout,0,20,,,,,
A3C,448,83.0,1757719094.664853,624.9067499302328,0.6504385829903185,3.98505482770095,0.3256437386585017,2.937940251688488,2.4890754020621237,2.185935224613657,2.230164,3.14,4.09,5.24,0.06801723865878057,13.0,0.0,0.0,rollout,0,20,,,,,
A3C,448,84.0,1757719095.311881,619.7402080288157,0.6467993749538437,4.921015409759436,0.3443827556537786,2.9610406147411474,2.592256757985788,2.201080014249242,2.340682,2.6,3.02,3.87,0.06315886446886766,14.0,0.0,0.0,rollout,0,20,,,,,
A3C,448,85.0,1757719095.947834,610.000416985713,0.6357535410206765,4.684099504109625,0.22466944254197568,1.2085741265990597,0.7518238353500702,0.5842263895890398,1.810638,5.93,15.61,25.84,0.06801723865878057,13.0,0.0,0.0,rollout,0,20,,,,,
A3C,448,,1757719095.960299,,,,,,,,,,,,,,,,update,0,20,-99.11530463742255,8.467384425113117,6.408931333166459,-90.74010605800402,10.452250018715858
A3C,448,86.0,1757719096.598263,612.0618340792134,0.6372650420526043,4.84374500274259,0.3980211753112502,2.6646519294134365,2.1885680079310563,1.6940418532433297,1.917002,3.68,5.28,9.02,0.06801723865878057,13.0,0.0,0.0,rollout,0,21,,,,,
A3C,448,87.0,1757719097.236004,609.6813750918955,0.6375282080844045,3.562748546447136,0.3370610264453212,2.018035849844529,1.6588818805431609,1.1742300114687712,1.511337,8.42,12.47,24.89,0.0736853418803456,12.0,0.0,0.0,rollout,0,21,,,,,
A3C,448,88.0,1757719097.8742971,611.4078339887783,0.6381025000009686,5.402472798934417,0.26441421997954095,1.7503903704343213,1.642664727838917,1.1461406139698338,2.349344,3.17,3.48,6.95,0.055264006410259206,16.0,0.0,0.0,rollout,0,21,,,,,
A3C,448,89.0,1757719098.5135841,612.0985830202699,0.6391215419862419,3.893117910476823,0.3924601126000529,2.0300943100889324,1.623282196860616,1.2694143914585743,1.480702,9.45,14.79,24.18,0.08038400932401339,11.0,0.0,0.0,rollout,0,21,,,,,
A3C,448,,1757719098.525463,,,,,,,,,,,,,,,,update,0,21,-24.30938664806517,2.7434299585440787,8.194557106260792,-21.683826914315652,10.109708062373102
A3C,448,90.0,1757719099.164635,612.1879590209574,0.6384687079116702,4.8689696600578305,0.3907595805284315,2.8767949519122245,2.64001416910969,2.2488827812342653,2.280907,3.15,3.59,4.77,0.06315886446886766,14.0,0.0,0.0,rollout,0,22,,,,,
A3C,448,91.0,1757719099.801814,608.5604589898139,0.6370017090812325,4.5876109554021145,0.39463819042972553,2.04717901014359,1.9432451870652254,1.769253050066169,1.782968,6.72,7.5,9.06,0.0736853418803456,12.0,0.0,0.0,rollout,0,22,,,,,
A3C,448,92.0,1757719100.466733,631.7192499991506,0.6647107910830528,4.750049716939183,0.3617565261891492,2.8348185685337235,2.721435309530145,2.240597817701693,2.332748,3.0,3.17,4.35,0.06315886446886766,14.0,0.0,0.0,rollout,0,22,,,,,
A3C,448,93.0,1757719101.195874,697.794207953848,0.728753124945797,3.8695171705547353,0.3692704415278517,2.355588337970487,2.057738192811841,1.8847117244655998,1.729099,6.2,8.24,9.83,0.0736853418803456,12.0,0.0,0.0,rollout,0,22,,,,,
A3C,448,,1757719101.211961,,,,,,,,,,,,,,,,update,0,22,-5.132603302616669,1.5235493126214368,7.251986471696292,-3.71336631152056,13.965249992907047
